fr(MHz);Re(A.U.);Im(A.U.);Abs(A.U.)
56.32508436244606;190.91532993561734;-9.282153301321072;191.14084224554114
56.325287903585775;189.89101030720323;-8.519091166992055;190.0820104844272
56.325491444725486;188.88500203272562;-7.733831389224667;189.0432652618435
56.3256949858652;187.60221988871638;-7.272153629735496;187.74311472218832
56.32589852700491;186.29779547585196;-6.699940846700906;186.4182335677271
56.32610206814462;185.0301370748517;-5.998404019051403;185.12734124573328
56.32630560928433;183.58380801375898;-5.279384189710382;183.659702880777
56.326509150424044;182.40533702724866;-4.861512669535948;182.47011065229347
56.326712691563756;181.23334572349856;-4.616695598308105;181.2921384958007
56.32691623270347;179.98068090646734;-4.221927578577956;180.03019239014986
56.32711977384318;178.83989858092676;-3.590176341235852;178.87593099854809
56.32732331498289;177.66176927273878;-2.9491085654246607;177.6862445504731
56.3275268561226;176.66574414356896;-2.5576907510081326;176.68425774748232
56.327730397262314;175.7280493586571;-2.5606657282557714;175.7467050626284
56.327933938402026;174.94823397530746;-2.6842753039251925;174.96882552325195
56.32813747954174;174.36093038719375;-2.4851024424591284;174.37863911510877
56.32834102068145;173.95041233328067;-2.3978371816564477;173.9669381637445
56.32854456182116;173.4122348663415;-2.3621631495504336;173.42832241616213
56.32874810296087;173.27667686411584;-2.312392635547325;173.2921057197129
56.328951644100584;172.89624791399774;-2.1609774732783578;172.90975208581668
56.329155185240296;172.66537917439652;-1.9662992598587672;172.67657483925677
56.32935872638001;172.5750989918522;-1.95472624817882;172.58616904825516
56.32956226751971;172.53354353325196;-2.2273115898968388;172.5479196080296
56.329765808659424;172.62086488638317;-2.524312533947956;172.639320978426
56.329969349799136;172.84066291135204;-2.666008811516632;172.8612228309713
56.33017289093885;172.75928375337918;-2.361246032908878;172.77541956484583
56.33037643207856;172.59063914211512;-2.022554830020676;172.60248969097822
56.33057997321827;172.3546156429843;-2.1699817070016927;172.36827537006215
56.33078351435798;171.9913798278071;-2.309379461508191;172.00688349182496
56.330987055497694;172.02125525379887;-2.5537852961465206;172.04021064399868
56.331190596637406;171.7430285478292;-3.005186496692028;171.7693191482704
56.33139413777712;171.43459798611;-3.3618897905758924;171.4675587089964
56.33159767891683;170.91067684752744;-3.752466853494396;170.95186593882656
56.33180122005654;170.37032901628532;-4.159198884257431;170.42109008123413
56.33200476119625;169.6915375888059;-4.40866122152901;169.7487974125865
56.332208302335964;169.08444845387007;-4.848935912710969;169.15396208317148
56.332411843475676;168.1411537054878;-5.667075417061568;168.23662892840886
56.33261538461539;167.41726171622366;-6.870919713131847;167.55819603428188
56.3328189257551;166.61964999796947;-7.988445878926802;166.81103990145974
56.33302246689481;166.0008006783056;-8.660734668866768;166.2265747431591
56.33322600803452;165.36335228305273;-9.457075655067788;165.6335550491949
56.333429549174234;164.20554844717518;-10.245947958903688;164.52489656709758
56.333633090313946;163.07631158715614;-10.924559762487425;163.4418226980946
56.33383663145366;162.0590354006782;-11.822718768929006;162.48971547174133
56.33404017259336;161.13741141161296;-12.50313626926979;161.62176144629578
56.33424371373307;160.3088399393051;-13.050151640872732;160.8391451747227
56.334447254872785;159.54419995953475;-13.809658066189154;160.14074558535398
56.3346507960125;158.32323113486447;-14.212356502727312;158.9598584371046
56.33485433715221;157.3220046868276;-14.080727351585328;157.9508785712567
56.33505787829192;156.16223808479205;-13.614183194805516;156.75455523752092
56.33526141943163;155.09797674807623;-13.111332590812966;155.65117870949038
56.33546496057134;153.84247762483818;-12.981670546201022;154.3892214240325
56.335668501711055;152.6627649501703;-12.653535443194329;153.18626492425201
56.33587204285077;151.76353480896992;-11.969369105940148;152.23480644881334
56.33607558399048;150.87239109483096;-11.09944414517805;151.28012445461417
56.33627912513019;149.84660544144253;-9.798749071514301;150.16664291942422
56.3364826662699;148.85221534330964;-8.773493914609846;149.11055029098617
56.33668620740961;147.65469816327172;-7.950284178323836;147.86857985455526
56.336889748549325;146.51864941555107;-6.729270743782927;146.67309811720858
56.33709328968904;146.0160950480335;-5.626540304537346;146.12446054263103
56.33729683082875;145.31420752580183;-4.932184889624039;145.3978863554668
56.33750037196846;144.76751457299488;-4.282108041021805;144.83083140311413
56.33770391310817;144.24268285404344;-3.8792467627896166;144.29483744188067
56.33790745424788;143.77935765640422;-3.160058966644049;143.81408018953104
56.338110995387595;143.31347875913977;-2.5071131142577103;143.3354066873014
56.33831453652731;142.96899734421592;-2.396823483861393;142.98908687177217
56.33851807766702;142.55821622614252;-2.671635136189888;142.58324813203174
56.33872161880673;142.36275750548592;-3.324168217020626;142.4015618555528
56.338925159946434;142.1782919938228;-3.8821745801542793;142.23128345674002
56.339128701086146;142.13072573267428;-4.129452827630216;142.19070144686782
56.33933224222586;141.99648160432605;-4.828443449557847;142.07855099962586
56.33953578336557;141.45103598680407;-5.925248978838728;141.57508310858012
56.33973932450528;141.0690764988553;-6.931101314290761;141.23924564252266
56.33994286564499;140.61822523733815;-8.085429219912859;140.85048609986757
56.340146406784704;140.14122168802487;-8.980544163909624;140.42867296137234
56.340349947924416;139.6100844876754;-10.003086430371596;139.96798715702585
56.34055348906413;139.0283944722334;-11.090533456644616;139.47004840423585
56.34075703020384;138.23646774643305;-12.020390192356293;138.7581017288256
56.34096057134355;137.57527678862186;-12.675408485891294;138.15796308483317
56.34116411248326;136.70500871552005;-13.086829833061996;137.329984063896
56.341367653622974;135.83133389421502;-13.414087505414464;136.49208406015583
56.341571194762686;134.87430543283514;-13.982202982660779;135.5971248450277
56.3417747359024;134.00698055715486;-14.069856846010593;134.74357761953968
56.34197827704211;133.35948578843218;-13.680888373130228;134.05938667781936
56.34218181818182;132.65545616284302;-13.22839775747405;133.31339226425044
56.34238535932153;131.97680117334747;-12.534154203080924;132.5706644380117
56.342588900461244;131.35448540080444;-11.932165035524452;131.895327428022
56.342792441600956;130.87450567216158;-11.28699842951146;131.3603158053468
56.34299598274067;130.48467583222552;-10.363780772659057;130.89560183193595
56.34319952388038;130.20642684860368;-9.212939732190446;130.53195720278524
56.34340306502009;129.86282736326416;-8.1584111412118;130.11884415076088
56.343606606159796;129.69905480646125;-7.240471906344297;129.9009978834497
56.34381014729951;129.54325736642923;-6.388923006548851;129.70070881182002
56.34401368843922;129.56111500893692;-5.379763510610451;129.672758811514
56.34421722957893;129.4704611989152;-4.707445206963431;129.5560124557574
56.34442077071864;129.12598306322909;-4.234390417035723;129.19539296836095
56.344624311858354;128.86662236480967;-3.8377317807987463;128.92375477364834
56.344827852998066;128.54932831400168;-3.8350849346393296;128.60652272119364
56.34503139413778;128.1090905487853;-3.838484329373207;128.16658317667566
56.34523493527749;127.53482828431771;-3.844357201840016;127.59275648643126
56.3454384764172;126.76142990123746;-4.239650605437729;126.83230955818208
56.34564201755691;125.82734076518004;-4.8623613039647235;125.92125412926538
56.345845558696624;124.980777108347;-5.541671956329869;125.1035761866058
56.346049099836335;123.87738431665034;-6.399686794729861;124.04258275368878
56.34625264097605;122.6524639184802;-7.2640056863752065;122.86737843661261
56.34645618211576;121.1381752293476;-8.176849588476394;121.4138310370309
56.34665972325547;119.62474100569919;-8.970420221463968;119.96060644907669
56.34686326439518;118.35464943986783;-9.65209934512283;118.74757288383678
56.347066805534894;116.97940493896465;-10.332293852334638;117.43482224674783
56.347270346674605;115.59156770390008;-10.728534036485428;116.08837998187994
56.34747388781432;114.24685471898157;-11.085432456810222;114.78340745044373
56.34767742895403;112.89165672440454;-11.414906309680374;113.46729151627606
56.34788097009374;111.74023569753138;-11.40475548671383;112.320740388637
56.34808451123345;110.8602521922294;-11.134727210269249;111.41803115372221
56.34828805237316;109.80599516759258;-10.683432123067064;110.3244863875357
56.34849159351287;109.0446341301054;-9.820513734827138;109.48595673685494
56.34869513465258;108.40192286284244;-8.881560726907102;108.76515527183962
56.34889867579229;108.0174673795396;-8.036564398739166;108.31601740474483
56.349102216932;107.74553618770807;-7.168860597160683;107.98376327318024
56.349305758071715;107.39535893202039;-6.29789674046378;107.57986160751014
56.34950929921143;107.10269646940465;-5.198572310794596;107.2287869235122
56.34971284035114;106.97295040096175;-4.100177019494364;107.05149961153188
56.34991638149085;106.8238760960817;-3.0630506133810607;106.86778178315085
56.35011992263056;106.77525551435379;-2.3004585146323318;106.80003417383855
56.35032346377027;106.63203694796184;-1.7751829774880419;106.64681232120847
56.350527004909985;106.27967319876836;-1.4666579478440624;106.2897926462037
56.3507305460497;106.22957047018367;-1.2039784456068714;106.23639304107235
56.35093408718941;106.04244138841182;-1.3572470524308433;106.05112679823863
56.35113762832912;105.71425334936524;-1.718083824993067;105.72821370496847
56.35134116946883;105.2063659618663;-2.181629070318455;105.22898338529455
56.35154471060854;104.59759134577237;-2.7571034424170873;104.63392248563265
56.351748251748255;103.98378614659232;-3.4036740331745348;104.03947701860267
56.35195179288797;103.54326453527084;-4.348344187666454;103.63452961149333
56.35215533402768;102.98516405134104;-5.531841046444219;103.13362826956468
56.35235887516739;102.38878891699274;-6.763028599841975;102.61190307040785
56.3525624163071;101.66954047984292;-7.7480711760504155;101.96434704509004
56.35276595744681;100.982291832537;-8.66819105342533;101.3536422625766
56.35296949858652;100.3913292847272;-9.470234961747035;100.83701872717788
56.35317303972623;99.55089379779163;-10.435965501823095;100.09640269207695
56.35337658086594;98.74440048762409;-11.119805758048816;99.36853982904766
56.35358012200565;98.06559503868958;-11.550710466363192;98.74350531842593
56.353783663145364;97.4970867970748;-11.751136899315888;98.20270440442464
56.353987204285076;96.99646851304398;-11.902541625952697;97.72402673426566
56.35419074542479;96.48722808804905;-12.058136233042848;97.23776958327367
56.3543942865645;95.52970798753316;-12.099242690427667;96.2928698391798
56.35459782770421;94.49765531693912;-11.752242043234459;95.22563758485316
56.35480136884392;93.56854668520728;-11.18610779930254;94.2348233747983
56.355004909983634;92.73628948038208;-10.681863951043908;93.34945958096296
56.355208451123346;91.93826224030244;-10.147966994260534;92.49662317016347
56.35541199226306;91.14726535580832;-9.791371433111939;91.6716692134669
56.35561553340277;90.23851316991029;-9.303035614457887;90.71678858270913
56.35581907454248;89.17475426981714;-8.824967977659412;89.61036133667236
56.35602261568219;88.08225599532634;-8.46058412896767;88.48765622972246
56.356226156821904;86.9069368822009;-8.153392673013217;87.28856448772197
56.356429697961616;85.79363249409587;-7.739691401421148;86.14203503238832
56.35663323910133;84.82225923593886;-7.362680626165894;85.14120464200477
56.35683678024104;84.24154274868603;-6.969509070153066;84.52935337122626
56.35704032138075;83.8648354931695;-6.805086557372347;84.14047679535523
56.35724386252046;83.48929757144835;-6.871214281148957;83.77157271217555
56.357447403660174;83.07280997449634;-6.725983414440196;83.34464955802564
56.35765094479988;82.71509997993655;-6.50374201620617;82.9703948701238
56.35785448593959;82.39986210383115;-6.103153506529225;82.62557568607102
56.3580580270793;82.55068771698362;-5.634945763795617;82.7427861285071
56.358261568219014;83.22028990004557;-5.161856011760393;83.38022192662822
56.358465109358725;84.05141385302444;-4.719283345866848;84.18379776412422
56.35866865049844;85.0717290255257;-4.144603450925473;85.1726295071245
56.35887219163815;86.03199766332364;-3.6819015359961105;86.11074857915762
56.35907573277786;86.76555438548036;-3.146411183050452;86.8225853747317
56.35927927391757;87.52588672761836;-2.5096338318836975;87.56185875954218
56.359482815057284;88.35829976639768;-1.7523267323165777;88.37567417895823
56.359686356196995;89.321543942701;-0.938425236477325;89.32647342323732
56.35988989733671;90.5002720320503;-0.4290741874572887;90.50128917608549
56.36009343847642;91.58542129360687;-0.1285404891107491;91.58551149709652
56.36029697961613;92.48542301986095;0.03323867962561522;92.485428992747
56.36050052075584;93.02598722877555;0.04742932100631771;93.02599931969988
56.360704061895554;92.88738185609988;-0.1288141919328842;92.88747117441058
56.360907603035265;92.58163267175682;-0.37485605449609566;92.5823915506059
56.36111114417498;92.2468464659262;-0.9944757348628704;92.2522068294054
56.36131468531469;91.98567571207111;-1.6875403090499446;92.00115395200746
56.3615182264544;91.90405742076108;-2.4130109477624564;91.93572968238503
56.36172176759411;91.5847703651968;-3.4679257690508356;91.65040464714532
56.361925308733824;90.66667679073471;-4.863941537307387;90.79704955313194
56.362128849873535;89.39751230632552;-6.284126229265411;89.61810893466212
56.36233239101324;87.9252473663112;-7.588629398567843;88.25211850474652
56.36253593215295;86.58362472836627;-8.760725554478325;87.0257110476177
56.36273947329266;85.5356128300689;-9.736518601221388;86.0879832304566
56.362943014432375;84.62685081144895;-10.70809047186705;85.30162413352355
56.36314655557209;84.00765829733821;-11.598454517187703;84.80454468829845
56.3633500967118;83.28808749033513;-12.283310950540379;84.18898529917904
56.36355363785151;82.43039610090737;-12.557320460665892;83.38139179999543
56.36375717899122;81.42362442833723;-12.612835058572163;82.3947220594964
56.36396072013093;80.37171949717661;-12.582731689695056;81.35071254578963
56.364164261270645;79.54913386976698;-12.086009906441818;80.46201796430859
56.36436780241036;79.46471694299805;-11.142682411233844;80.2421373727571
56.36457134355007;79.69764000297303;-10.07117818880064;80.33145369127874
56.36477488468978;79.90012198494864;-8.936168827466764;80.39828733575524
56.36497842582949;79.73408536324482;-7.670901532230456;80.10222905157126
56.3651819669692;79.25886319442614;-6.59914697001506;79.53311345348312
56.365385508108915;78.7657548634698;-5.222234980424046;78.938684289789
56.36558904924863;78.47893332837107;-3.735314191595344;78.56777678201696
56.36579259038834;78.53420845345241;-2.504807357806048;78.57414305806991
56.36599613152805;78.57100093237237;-1.5980018424159417;78.58724958543354
56.36619967266776;78.54156879573571;-0.7940419185839593;78.54558250763537
56.36640321380747;78.39424114830376;-0.12115738895802436;78.3943347719164
56.366606754947185;78.0624155886657;0.21818365071284498;78.06272049860289
56.366810296086896;77.33464547593064;0.16582503419198003;77.33482326112761
56.36701383722661;76.51560864175107;-0.1525885778536099;76.51576078881855
56.36721737836631;75.71309072184422;-0.6017086178358791;75.71548163958936
56.367420919506024;75.34029903273048;-1.3530259296898066;75.35244745532599
56.367624460645736;75.14595754771753;-1.952771339638696;75.17132599381415
56.36782800178545;74.87386721448038;-3.0900405733625935;74.93760299340157
56.36803154292516;74.33516892901055;-4.409845717033833;74.46585847858451
56.36823508406487;73.3921514552656;-5.470444311858343;73.59574482401675
56.36843862520458;72.58781888471673;-6.255712010472326;72.85688288142998
56.368642166344294;72.17419019462642;-7.225301605710767;72.53494822183025
56.368845707484006;71.90718466570844;-8.081424797173783;72.35988276179468
56.36904924862372;71.69272682594573;-8.985400664384635;72.2536123999292
56.36925278976343;71.62254636858353;-9.472678718033238;72.24625104747635
56.36945633090314;71.38948659138691;-9.459672257546957;72.01350008853906
56.36965987204285;71.34479189077936;-9.226675852516028;71.9389385328003
56.369863413182564;71.12839051850345;-8.78327810386954;71.66863966898384
56.370066954322276;70.85564267164352;-8.519303878834096;71.36596273428636
56.37027049546199;70.60506518222208;-7.874308291237117;71.04280372037181
56.3704740366017;70.47668304604787;-6.871699777065071;70.81089683798113
56.37067757774141;70.64118620120142;-5.893167478954112;70.8865756744379
56.37088111888112;70.8599097152152;-5.09635824933233;71.04294245211122
56.371084660020834;70.60635524924304;-3.9254975948720054;70.71539388951784
56.371288201160546;70.28156370863108;-2.922837692601924;70.3423142746076
56.37149174230026;69.94630953060569;-1.6979000526780825;69.96691419192491
56.37169528343996;69.45342668536313;-0.8360841925932888;69.4584589169398
56.371898824579674;69.29074087467734;-0.5401202877253204;69.29284595747885
56.372102365719385;68.99907875097361;-0.5481412327055021;69.00125598345329
56.3723059068591;68.5832040381975;-0.5408296322717817;68.58533642722891
56.37250944799881;68.2101525946937;-0.390744054864436;68.21127178046024
56.37271298913852;67.91153951834788;-0.33768285762715644;67.91237905908216
56.37291653027823;67.45199654751228;-0.9130665260009075;67.45817614438232
56.373120071417944;66.92885674191034;-1.7951679126448394;66.95292743871434
56.373323612557655;66.23424585696011;-2.690770023458676;66.2888796674026
56.37352715369737;65.86693503293722;-3.9715036577640825;65.98655902482571
56.37373069483708;65.51719839558722;-5.0574263063538325;65.71210578311226
56.37393423597679;65.26886513320913;-6.201242687614453;65.5627955981724
56.3741377771165;65.07795383965993;-7.342138817407234;65.49081674838837
56.374341318256214;64.58168016325635;-8.145978993104427;65.09339741068396
56.374544859395925;64.0262419389877;-8.70097178161153;64.61475502371101
56.37474840053564;63.74063285083657;-9.475529200146786;64.4410888319555
56.37495194167535;63.35772995813137;-10.324396427092099;64.19341949944129
56.37515548281506;62.92551711987233;-11.042585480331029;63.887083192878386
56.37535902395477;62.62452512412858;-11.178610959637506;63.6144047367382
56.375562565094484;62.211214186928835;-10.897328902011948;63.15842736967539
56.375766106234195;61.87322585520393;-10.424444468318997;62.745239821058476
56.37596964737391;61.413653865401905;-9.668447703251493;62.170055188087964
56.37617318851362;60.900382744138795;-9.048448226283158;61.56891288374617
56.37637672965333;60.220740466266875;-8.380010988880775;60.801004650246
56.376580270793035;59.616411435402696;-7.439253589780379;60.078773343072456
56.37678381193275;59.15757311990205;-6.5853477170506975;59.522980956862554
56.37698735307246;58.80231357585224;-5.771093167227386;59.0848339103841
56.37719089421217;58.19423001318944;-4.580348224758144;58.37420660435603
56.37739443535188;57.71909309926055;-3.2830921506668203;57.81238969521046
56.37759797649159;57.18919080385696;-2.170676700753729;57.2303711515062
56.377801517631305;56.750368638618085;-1.4461695165394888;56.76879201541649
56.378005058771016;56.43100997647534;-1.110428713385358;56.441934223523646
56.37820859991073;56.120327679035285;-0.9684508219078298;56.12868318245804
56.37841214105044;55.82369976464047;-0.8775441598239728;55.83059680108356
56.37861568219015;55.7351539265358;-0.6400288219869479;55.738828657477306
56.37881922332986;55.76637344883533;-0.6010331201642649;55.76961223145182
56.379022764469575;55.888504140378565;-0.9499513520984251;55.896576841703514
56.379226305609286;56.001841465431696;-1.4407543087271302;56.02037147768176
56.379429846749;56.0323364475274;-2.092430143276501;56.07139191845873
56.37963338788871;56.314528298810345;-3.0992251028324604;56.39974551144303
56.37983692902842;56.66729319317088;-4.239801313766852;56.825681104769956
56.38004047016813;57.13914975129069;-5.388933679678328;57.39270894899799
56.380244011307845;57.54305494722139;-6.311897313105968;57.8881958636658
56.380447552447556;57.969922298359684;-7.00798814965867;58.39198394628852
56.38065109358727;58.36966530647831;-7.68093868737062;58.87286851436274
56.38085463472698;58.88409732209658;-8.537077294843808;59.49973618577043
56.38105817586669;59.27319854365383;-9.615182680621961;60.04801248648567
56.381261717006396;59.68188494506421;-10.584404306945345;60.61317517775129
56.38146525814611;59.88192073850826;-11.03496087582992;60.89018634282608
56.38166879928582;60.151573897377595;-11.208696180322933;61.18698155976044
56.38187234042553;60.53691716941554;-11.205772102365442;61.56531222033093
56.38207588156524;60.703444197150475;-11.124541302435489;61.71437074609248
56.382279422704954;60.67104371923811;-10.977871073810798;61.656217847796285
56.382482963844666;60.647561467343515;-10.735836254811149;61.59046104735154
56.38268650498438;60.507427221400114;-10.397314488326128;61.39424156647094
56.38289004612409;60.31011135503846;-10.028648699909605;61.13823129927245
56.3830935872638;60.23074770696458;-9.545631426792198;60.98247329090697
56.38329712840351;59.84142529103726;-8.987082679733016;60.512509747614594
56.383500669543224;59.350910676586324;-8.178754294163669;59.911790324980515
56.383704210682936;58.88460457847681;-7.3014469470851955;59.33555244442132
56.38390775182265;58.50030319318326;-6.812777583416649;58.895665477991436
56.38411129296236;57.97494389296982;-6.553755882701971;58.344201387653335
56.38431483410207;57.38279014765502;-6.356089082726712;57.73373774109357
56.38451837524178;56.77308164342133;-6.134602513806295;57.10355634540621
56.384721916381494;56.244820102767726;-5.84309619007223;56.54751596205744
56.384925457521206;55.64587600265257;-5.516511560020148;55.918649982759966
56.38512899866092;55.18980782982746;-5.458281703154084;55.45906352837443
56.38533253980063;54.76810236526776;-5.633008637726272;55.05702337581597
56.38553608094034;54.154554655331566;-5.859708649336433;54.47065242286347
56.38573962208005;53.86891876211773;-5.930550286918895;54.194389334185814
56.38594316321976;53.755605785267136;-6.11638559157919;54.10245212599816
56.38614670435947;53.4973406666275;-6.3451497684686915;53.872315561756714
56.38635024549918;53.289876977387706;-6.378753298219008;53.670284906125254
56.38655378663889;53.2597123579774;-6.344243844316792;53.636241389667134
56.386757327778604;53.129933817353795;-6.181852621497584;53.48836480273361
56.386960868918315;53.32769001789104;-5.798192082884625;53.64197567273507
56.38716441005803;53.58297663317214;-5.478315404287438;53.86229965885159
56.38736795119774;53.825157780884034;-5.243988789126888;54.08000581136756
56.38757149233745;54.004026231793986;-4.741237377494216;54.2117531639961
56.38777503347716;54.13782028059897;-3.9015050481776803;54.27822147395205
56.387978574616874;54.304002127606786;-2.9601260403819336;54.384620925865335
56.388182115756585;54.464545265809754;-2.0454208259162345;54.5029397130699
56.3883856568963;54.48667865118112;-1.153112732749979;54.49887906564232
56.38858919803601;54.67277951187887;-0.31002679192305393;54.67365852187168
56.38879273917572;54.76084981322355;0.3900752709374148;54.7622390976065
56.38899628031543;54.53363043422598;1.2690890050027552;54.54839534981168
56.38919982145514;54.342054214953215;1.9371906515548307;54.37657182943207
56.389403362594855;53.859584273194194;2.312878371483192;53.90922207231878
56.38960690373457;53.20419500375156;2.583141285158776;53.266865731862936
56.38981044487428;52.641669439603;2.830069411806268;52.7176882484814
56.39001398601399;52.09664058137026;2.7019968970655905;52.16666317770599
56.3902175271537;51.4422039521954;2.351031588322901;51.495899807543516
56.39042106829341;50.8349215769366;1.6595793464858675;50.862004043692345
56.39062460943312;49.967516141421314;0.7851844257532502;49.97368491441916
56.39082815057283;49.0773693501926;-0.14712955136828212;49.07758989029626
56.39103169171254;48.052835883508145;-1.0934755611538525;48.06527567017804
56.39123523285225;47.2329587443276;-2.075882168992634;47.27855410778649
56.391438773991965;46.76712943156239;-3.324217846083032;46.885123648730264
56.391642315131676;46.46550352427252;-4.581691351312708;46.69084399968452
56.39184585627139;46.143706865574934;-5.726195898749855;46.49764513141463
56.3920493974111;45.91513647913354;-6.748587003381193;46.40843872012572
56.39225293855081;45.530271593569296;-7.683099516350396;46.173971559335534
56.39245647969052;45.301899430413435;-8.236155712383434;46.04450404686665
56.392660020830235;45.43763404584399;-8.678050289748613;46.25891421678039
56.392863561969946;45.70622434875561;-8.795029080876207;46.5447255954124
56.39306710310966;46.13596931530525;-8.793532979321155;46.96651878648445
56.39327064424937;46.63658164066788;-8.721054897445295;47.44499494837084
56.39347418538908;47.1998722032692;-8.45321442348256;47.95085786609368
56.39367772652879;47.5413669235565;-7.916207843994492;48.19593256271272
56.393881267668505;47.756379834992096;-7.110266518095356;48.28278890973871
56.394084808808216;47.783427580084464;-6.158544996148547;48.1786636154508
56.39428834994793;47.95359774569596;-5.346736503606528;48.250752615840256
56.39449189108764;48.1695013279126;-4.722418666348262;48.400434876559196
56.39469543222735;48.56689276903244;-4.038654844376342;48.73452376078687
56.39489897336706;48.52999686449263;-3.5040623569137677;48.6563361615813
56.395102514506775;48.1041719931973;-3.0282040848931806;48.199391937356125
56.39530605564648;47.30558420009005;-2.825038054963885;47.38986322541777
56.39550959678619;46.48580528440867;-2.7967367310130693;46.56985966569531
56.3957131379259;45.74749189300263;-2.919242726869205;45.84053874682016
56.395916679065614;45.06033298594995;-3.269843202618359;45.17881675491732
56.396120220205326;44.33691957324157;-3.8383676243983893;44.50275837815136
56.39632376134504;43.53400393895581;-4.6957924317255255;43.78652721464527
56.39652730248475;42.7166684512261;-5.840897920162066;43.11414909383842
56.39673084362446;41.7629229368016;-6.832462240954348;42.31813172269419
56.39693438476417;40.84322605806568;-7.5900737726522225;41.54248830660675
56.397137925903884;39.8405754711232;-8.5787841746384;40.7537359242719
56.397341467043596;39.34217073685493;-9.49870996958858;40.47260665405931
56.39754500818331;39.10653070480001;-10.439875832656796;40.47606392878089
56.39774854932302;39.35187743571973;-11.279012025928191;40.93636977062011
56.39795209046273;39.58010044332732;-11.73213572804151;41.282288694367075
56.39815563160244;39.692886873535315;-11.829446204140536;41.418124847123714
56.398359172742154;39.76713532425123;-11.823794278153763;41.48767483276704
56.398562713881866;40.21003422455083;-11.692515576964;41.87555101556391
56.39876625502158;40.798126196847306;-11.313100658179437;42.337611501783826
56.39896979616129;41.768794625364436;-10.616447762872829;43.096881181330055
56.399173337301;42.97277819321801;-9.757704590499753;44.06668202303157
56.39937687844071;44.06130326764223;-8.92195766685845;44.95553107518978
56.399580419580424;45.185696714760546;-7.841288013653939;45.861018145167634
56.399783960720136;46.039184734211794;-6.916996093408473;46.555895071914456
56.39998750185984;46.734345022804696;-5.951438267747586;47.11176734283443
56.40019104299955;47.22208073910608;-4.841101401749533;47.46958154558217
56.40039458413926;47.93263917651598;-3.974113484985351;48.0971046573244
56.400598125278975;48.7616996559466;-3.427830548480303;48.882035305476364
56.40080166641869;49.58752561378094;-2.933908869811158;49.67424400787331
56.4010052075584;49.98051149544052;-2.6698785739451987;50.05177100708299
56.40120874869811;50.17940696732301;-2.6398743873889177;50.24879919334806
56.40141228983782;49.90901219553402;-2.654323340032279;49.979545123254205
56.40161583097753;49.464841143302706;-3.0082729938930903;49.55623286467565
56.401819372117245;49.25487994535478;-3.4848886274988415;49.37800772790842
56.40202291325696;49.0008492962172;-4.230381851882405;49.18312070582066
56.40222645439667;48.82529316251535;-4.8864568859945505;49.06920330822839
56.40242999553638;48.61884559108126;-5.604653206505147;48.94082431033002
56.40263353667609;48.26710903461555;-6.344625332512718;48.682317992977985
56.4028370778158;47.46564660635141;-7.18118251094851;48.00580162870517
56.403040618955515;46.63171126028078;-7.856156923462025;47.28885383119639
56.40324416009523;45.80841261038129;-8.509757268109777;46.592130608559714
56.40344770123494;45.33295436032969;-8.897026784905856;46.197768741001624
56.40365124237465;44.91564786860556;-9.062501613907797;45.82078522852541
56.40385478351436;44.65011169766944;-9.218607276640531;45.59183254416614
56.40405832465407;44.27233631620545;-9.260903574870882;45.23056596946649
56.404261865793785;43.56718558366374;-9.212739466045322;44.53059878499982
56.4044654069335;42.89777541836166;-8.800224393856839;43.791130211795476
56.4046689480732;42.15071725875471;-8.372485418687699;42.97419548419284
56.40487248921291;41.510974657882045;-7.8654793829357486;42.249577311148485
56.405076030352625;40.937644200187485;-7.407320848828413;41.602393138119254
56.405279571492336;40.82312718893886;-6.842599507035174;41.3926186837455
56.40548311263205;40.55910702315782;-6.363376739709115;41.0552521128228
56.40568665377176;40.24497359376947;-5.7345978786885405;40.65148844007389
56.40589019491147;39.515464201223004;-5.293163996818215;39.8684022270187
56.40609373605118;38.98934955375759;-5.070880371168179;39.31772127633793
56.406297277190895;38.4835421399395;-4.842349273458613;38.786999911344836
56.406500818330606;38.41051313995463;-4.553402572496861;38.67946476700328
56.40670435947032;38.63675418757126;-4.275244287417387;38.87256729195926
56.40690790061003;38.771220068211726;-4.335196559020642;39.012836794868534
56.40711144174974;38.88615529091005;-4.395431866013152;39.133782012444634
56.40731498288945;39.16032737809089;-4.574196358359446;39.426571150482815
56.407518524029165;39.681566041809695;-4.605794239779363;39.94796645775212
56.407722065168876;40.00065045884534;-4.5247056564204735;40.25574491185038
56.40792560630859;40.63607262136175;-4.328513265428867;40.865956799976914
56.4081291474483;41.282618418020554;-4.490471377119046;41.52612330373033
56.40833268858801;42.424668083670944;-4.502120645337992;42.66288260672064
56.40853622972772;43.45612588302886;-4.334141221660974;43.67172605806818
56.408739770867435;44.72773888539319;-4.149189633637291;44.919777386089045
56.408943312007146;45.459111538470694;-3.845824019975372;45.62149914524663
56.40914685314686;45.980139841478234;-3.5275965288066895;46.11525991591008
56.40935039428656;46.58729200174632;-3.1135151584861953;46.69121708306713
56.409553935426274;47.4929641016851;-2.793773276888213;47.57506498457573
56.409757476565986;48.11923050239025;-2.3515836162166486;48.17665710327174
56.4099610177057;48.505142656024866;-2.262585056140489;48.557884583428816
56.41016455884541;48.7736121615431;-2.2170082656924603;48.82397330138928
56.41036809998512;48.518620117982564;-2.270550657462789;48.571719121740045
56.41057164112483;48.26515956761035;-1.9705097400717826;48.30536757672594
